9234,1,12,3,15,6,12,15,6,3,3,25,25,9,6,3,3,3,9,25,25
68512,1,42,19,88,80,80,80,88,88,88,88,88,80,80,80,80,80,80,80,88
76522,1,15,3,14,2,13,12,3,27,26,6,3,25,9,25,3,12,2,6,3
67530,1,19,19,24,20,3,15,9,12,19,3,3,14,15,2,18,12,3,27,23
26824,1,18,12,15,8,8,9,8,1,15,8,9,8,15,8,1,9,9,8,15
118154,1,12,3,26,2,2,2,2,2,6,6,6,3,3,3,9,25,25,12,15
77233,1,15,3,2,14,13,1,12,3,26,3,28,26,23,18,18,9,9,15,3
120647,1,2,9,3,3,15,2,14,9,2,2,15,2,2,2,3,18,13,13,2
41287,1,8,12,9,24,1,20,9,15,3,15,12,18,12,15,18,15,3,21,15
77772,1,2,84,15,3,15,18,33,15,12,18,12,64,64,6,15,3,19,19,15
14456,1,35,9,18,15,12,18,12,15,64,12,18,3,12,9,9,6,9,12,15
8541,1,12,3,233,15,27,15,23,3,3,18,12,9,20,9,15,11,3,2,9
123039,1,18,15,12,15,12,18,18,15,12,3,15,15,2,2,14,14,21,1,12
120361,1,21,21,15,12,18,3,2,14,15,1,12,3,26,23,3,9,12,9,10
197548,1,2,9,3,15,18,9,9,12,18,18,15,2,2,2,2,2,2,2,3
65598,1,15,18,12,15,3,18,18,15,12,18,12,15,12,15,18,15,15,15,32
20311,1,2,2,15,12,18,2,12,18,15,2,2,18,12,15,20,24,18,15,12
140472,1,12,12,3,9,18,35,2,3,2,18,15,14,12,3,18,20,3,2,14
8482,1,15,3,2,14,18,12,15,18,13,12,28,3,21,12,2,3,18,15,12
90818,1,11,3,2,14,2,12,2,18,2,12,2,21,2,2,12,2,12,2,2
28424,1,20,9,1,24,8,9,12,20,24,12,8,24,1,20,9,9,14,15,2
55374,1,15,2,14,18,12,3,28,26,23,5,18,11,3,2,3,15,3,6,64
78529,1,15,3,12,9,15,21,9,3,12,9,12,15,18,15,3,12,9,21,21
173733,1,3,15,2,14,18,1,12,3,27,5,9,15,3,15,14,2,13,1,3
100485,1,6,3,3,9,25,25,6,12,3,3,3,25,25,9,2,6,12,3,15
161042,1,19,35,12,12,8,9,15,12,19,19,19,19,14,12,15,15,12,18,12
131672,1,18,15,12,18,12,15,12,15,18,15,12,18,9,3,9,12,9,18,12
29467,1,150,3,9,12,9,1,12,9,9,3,18,12,15,14,15,18,9,9,9
114678,1,9,1,12,8,64,15,2,14,15,15,21,95,21,9,3,15,18,12,12
148794,1,13,64,6,64,13,6,64,13,64,6,15,64,6,15,13,64,6,15,13
86897,1,12,9,150,3,9,12,2,9,3,15,2,14,13,2,1,12,21,3,3
208338,1,2,14,15,18,12,3,28,26,5,12,24,20,24,20,15,20,24,15,24
123878,1,18,12,9,9,3,15,14,2,6,18,1,12,6,8,8,15,9,1,8
85839,1,9,2,3,9,9,12,12,12,3,9,2,9,6,6,3,3,9,25,25
81895,1,18,12,15,21,18,15,12,15,2,15,12,18,18,15,12,18,12,15,9
95967,1,21,2,2,18,2,18,21,3,15,21,15,3,14,15,2,15,13,18,1
153701,1,12,17,3,2,14,12,26,18,15,11,3,14,15,35,6,9,3,3,6
164435,1,6,3,3,9,3,25,25,12,3,6,3,9,3,2,25,25,6,9,3
31842,1,9,3,19,2,18,3,15,14,18,13,12,3,18,15,11,3,2,14,18
183483,1,15,3,6,25,25,3,2,3,3,9,12,9,1,13,15,15,12,3,12
206967,1,12,15,12,18,12,15,18,18,12,15,18,12,15,15,12,18,12,12,15
17102,1,6,12,9,3,15,12,18,18,12,15,12,1,8,8,15,8,9,18,9
132805,1,35,18,15,12,12,9,12,6,3,9,25,25,3,3,2,9,18,64,12
148788,1,9,1,18,12,3,3,14,12,3,9,2,2,14,1,12,3,27,26,29
67239,1,3,15,12,9,12,2,2,109,12,15,15,109,9,15,12,18,19,19,109
129328,1,24,9,1,9,12,20,8,21,536,64,12,6,14,15,2,1,8,9,15
89567,1,12,3,12,2,18,15,12,9,21,2,18,12,15,15,12,18,12,3,9
41898,1,15,3,2,14,12,3,3,27,26,23,18,15,11,15,3,2,11,14,3
212129,1,13,12,9,2,9,2,2,2,9,2,2,24,20,2,2,2,2,3,15
111215,1,15,21,2,2,2,9,2,1,12,2,14,3,15,2,3,14,12,15,3
203260,1,20,24,24,20,20,24,20,24,24,20,8,12,1,9,9,20,24,9,20
14950,1,3,14,15,2,13,12,3,28,3,12,9,9,12,21,15,2,14,2,13
167872,1,9,15,3,1,15,8,9,14,9,15,35,15,3,15,15,15,15,3,3
113643,1,72,6,3,25,25,3,9,12,15,18,21,14,15,9,8,8,1,8,9
160548,1,12,15,18,18,15,12,18,12,15,18,12,15,21,14,21,24,20,14,64
48282,1,14,2,12,2,2,6,64,8,8,9,15,1,8,9,8,15,8,9,15
77415,1,13,19,19,12,3,3,15,2,14,1,12,3,28,10,18,9,15,11,3
49044,1,12,6,64,2,13,15,18,14,3,12,3,27,26,23,5,6,3,2,3
14320,1,18,15,3,15,12,18,21,12,15,18,12,9,20,9,1,24,8,18,15
43308,1,9,9,9,8,9,8,15,8,1,2,3,15,2,14,13,12,3,3,26
39782,1,2,9,2,13,2,2,13,2,2,2,2,2,2,2,2,18,2,2,3
111191,1,15,3,14,2,15,18,1,12,28,23,18,15,11,2,3,9,12,9,3
54691,1,21,9,2,3,15,14,18,1,12,3,27,9,12,3,21,9,3,15,21
152123,1,8,8,15,9,1,8,15,8,8,9,1,8,9,8,15,8,1,8,9
111672,1,3,9,9,2,2,2,2,2,2,2,2,3,2,2,2,64,6,12,12
121028,1,12,3,9,12,3,3,2,14,12,3,27,23,18,11,3,2,14,14,15
82987,1,3,12,15,12,2,3,14,9,18,9,12,3,28,26,3,15,2,14,12
67441,1,83,13,12,3,2,12,15,2,11,2,14,3,21,3,14,12,17,6,64
118663,1,18,9,3,3,3,3,39,64,6,18,3,12,9,64,6,64,6,12,3
96989,1,21,18,18,14,3,6,2,12,21,3,3,3,9,6,9,14,6,2,9
64464,1,15,3,2,18,13,12,3,10,3,15,18,15,11,2,3,14,15,12,3
185712,1,9,1,12,9,3,12,12,12,2,12,9,3,12,3,2,15,18,12,15
115360,1,3,15,21,14,8,9,8,15,1,8,8,8,15,9,1,8,2,9,18
91734,1,15,9,8,8,1,8,12,2,2,2,1,8,13,12,15,9,2,12,12
4759,1,18,12,15,18,18,18,15,12,15,18,12,18,15,12,15,12,18,18,12
71806,1,2,29,15,18,2,3,15,2,14,13,12,3,27,5,18,9,15,3,14
92364,1,3,12,9,11,3,2,14,9,15,3,15,3,3,15,9,12,15,3,9
55444,1,23,10,22,18,9,20,15,11,3,2,14,6,15,3,3,25,9,25,64
209701,1,14,3,15,14,18,13,13,1,12,12,3,3,23,28,26,18,15,11,3
200299,1,13,13,13,13,13,9,3,15,14,18,13,1,12,3,28,23,13,10,18
85118,1,2,13,3,14,15,2,18,13,1,12,3,28,23,18,15,11,3,14,13
46416,1,18,21,15,12,18,18,15,12,12,15,18,12,6,25,25,3,3,3,9
209022,1,2,2,2,2,2,2,2,15,2,2,2,12,15,18,3,15,2,14,18
106403,1,12,3,9,12,2,2,2,18,2,2,18,32,21,3,14,9,9,3,12
79857,1,11,20,24,80,21,12,12,2,3,14,2,8,8,12,3,15,9,8,8
31379,1,29,6,9,3,3,25,15,25,8,8,9,1,1,9,8,8,15,21,23
178259,1,64,13,6,3,15,14,2,18,1,12,3,23,18,9,11,3,2,14,21
99872,1,12,9,80,9,3,3,15,3,14,2,36,64,6,18,13,3,9,17,12
113980,1,8,8,9,15,1,8,21,2,8,9,9,8,15,1,8,8,8,15,9
32757,1,12,2,2,12,21,2,14,21,12,2,2,21,2,12,2,21,12,3,9
138561,1,3,5,1,14,4,9,13,11,3,14,3,18,2,18,21,1,1,12,9
125592,1,15,3,6,2,3,9,3,3,25,25,3,15,14,21,3,8,9,8,15
30564,1,15,1,9,8,15,15,21,15,9,14,8,1,12,9,12,9,9,12,15
8129,1,3,12,9,18,12,9,13,3,14,2,15,1,12,3,28,26,23,18,12
68707,1,6,2,3,3,9,25,12,3,19,12,21,9,21,9,9,12,9,13,9
115748,1,3,14,15,2,18,1,12,3,15,2,2,15,2,3,2,2,2,2,2
27259,1,8,9,8,15,8,1,15,8,9,8,9,8,1,6,15,2,14,18,1
130660,1,3,2,15,14,18,13,12,56,3,28,26,94,23,9,18,20,15,11,3
27288,1,12,9,3,15,15,3,14,2,18,12,3,28,10,22,11,3,2,2,15
167791,1,13,13,13,13,9,12,9,12,12,9,12,12,21,2,9,12,9,9,3
204435,1,18,21,18,18,64,6,3,3,9,25,25,6,2,3,3,25,25,9,6
88192,1,15,2,9,2,15,14,64,18,12,18,2,15,12,17,12,17,1,12,15
159790,1,3,14,2,12,3,28,10,18,9,15,11,3,2,15,2,14,18,12,3
27800,1,8,8,9,15,8,1,8,15,8,9,15,1,3,3,15,2,2,15,14
48140,1,12,9,3,12,9,12,18,3,19,1,12,3,27,26,15,23,18,3,14
189471,1,18,18,64,12,19,12,64,18,9,12,12,9,15,3,2,14,18,1,12
26682,1,12,9,1,9,9,9,8,15,8,1,8,15,9,1,8,8,8,18,1
171930,1,24,20,20,24,24,20,20,24,24,20,20,24,20,24,20,24,24,20,20
157414,1,29,9,15,15,12,9,24,9,35,15,9,12,15,9,8,15,8,9,1
126429,1,3,14,15,2,9,9,12,3,9,18,12,15,15,12,18,9,6,9,25
124796,1,3,15,14,2,18,13,1,12,3,28,10,5,18,20,11,2,3,14,29
12356,1,6,25,9,3,3,25,6,3,25,3,9,25,2,6,25,25,9,2,3
76989,1,12,3,64,17,12,14,12,1,12,3,26,27,23,18,9,15,11,3,14
111628,1,2,21,9,12,3,9,3,12,9,9,12,2,9,2,3,9,12,9,12
129450,1,2,15,3,15,2,14,18,3,15,1,15,9,8,21,8,1,8,15,9
52322,1,15,14,3,14,2,2,18,18,13,1,12,12,3,3,27,26,26,23,10
5348,1,3,14,2,9,2,18,18,6,18,13,15,24,20,15,12,6,183,11,13
10097,1,12,3,18,21,3,3,12,9,15,8,8,8,1,9,1,8,15,12,3
92489,1,9,9,2,15,3,13,2,35,12,15,18,18,15,12,18,12,15,8,1
5619,1,9,1,15,8,12,1,8,9,15,12,2,8,9,8,8,15,1,3,15
175490,1,19,12,9,12,9,15,64,64,6,3,14,15,2,13,12,3,23,10,18
85223,1,18,9,11,3,14,2,3,2,14,15,18,12,3,28,26,23,18,11,3
23870,1,15,3,20,24,24,20,20,24,24,20,24,20,12,3,20,24,18,15,12
182645,1,18,12,12,3,18,12,9,12,3,9,18,9,12,3,12,9,1,35,64
158477,1,2,3,14,15,2,18,1,12,3,15,2,14,18,13,12,3,18,18,18
6437,1,3,15,14,2,18,13,1,12,3,3,15,15,12,18,15,12,250,18,64
162020,1,20,24,24,20,3,15,2,15,3,24,20,24,20,20,24,24,20,2,12
83008,1,20,24,20,24,24,20,9,24,20,9,18,15,12,18,15,12,9,20,21
147692,1,2,35,3,14,15,2,18,13,1,12,3,27,10,18,15,11,3,14,15
126481,1,11,3,13,14,1,3,2,4,18,14,24,20,18,14,15,14,24,20,14
205800,1,18,15,12,22,18,9,12,9,12,9,3,3,3,6,21,3,15,2,2
199047,1,12,15,18,15,18,12,17,12,9,15,3,14,2,18,1,12,3,26,23
83077,1,15,15,2,14,18,12,3,23,18,9,18,12,15,18,6,3,9,3,25
124794,1,18,12,15,6,15,2,3,3,14,3,9,25,2,2,25,6,2,15,32
188570,1,2,12,9,8,9,8,15,8,1,8,8,9,8,15,1,15,9,12,9
124852,1,2,15,12,18,64,12,12,12,9,3,18,3,12,9,3,12,9,12,6
81107,1,39,9,9,19,19,19,6,6,6,21,9,3,2,14,2,15,1,15,3
28479,1,2,15,2,2,2,2,2,2,2,2,2,2,2,6,64,2,2,2,2
209100,1,9,12,12,3,9,12,3,9,12,15,3,2,14,13,1,12,3,28,18
23370,1,6,64,3,12,6,6,15,12,3,12,3,35,9,64,12,15,3,13,18
158736,1,15,15,9,3,3,3,3,14,14,15,15,2,2,13,1,1,12,12,3
3093,1,12,1,24,9,20,8,9,12,8,12,9,1,20,24,9,12,9,9,20
52726,1,12,2,21,12,9,9,8,9,24,1,20,12,14,6,1,8,15,9,12
121161,1,3,14,15,2,1,12,3,28,23,18,9,15,11,3,8,24,9,20,9
40816,1,21,9,2,9,21,12,9,3,15,2,12,9,12,3,9,3,1,15,8
195141,1,19,3,64,6,64,6,64,6,64,6,64,6,3,15,64,6,64,64,6
54940,1,2,2,2,2,15,15,2,2,12,15,18,15,12,18,12,15,18,2,2
130331,1,18,18,2,2,2,82,18,18,18,18,18,18,18,18,18,86,18,18,35
96902,1,21,12,9,3,12,3,15,3,2,14,13,1,12,3,23,5,18,15,11
92673,1,14,2,15,3,9,21,18,13,18,1,9,12,15,11,3,3,2,27,8
125837,1,64,6,15,3,2,14,18,12,3,27,26,9,23,18,9,3,2,3,15
2759,1,15,8,15,9,8,1,8,8,9,1,8,15,8,15,9,15,21,381,12
165723,1,2,18,18,2,18,12,13,15,1,9,21,20,24,20,24,20,24,14,24
15171,1,9,12,2,12,3,2,18,14,15,3,13,12,3,27,26,12,2,18,9
38648,1,9,1,12,6,64,21,6,64,21,3,3,12,9,12,9,9,12,9,12
1310,1,12,3,3,12,9,9,9,21,15,19,19,18,15,9,12,9,3,12,3
201912,1,3,15,2,14,13,12,28,18,9,15,11,3,14,2,3,14,15,2,12
106585,1,15,3,3,15,2,14,9,12,9,3,9,2,9,2,21,14,15,2,12
154726,1,8,20,24,9,12,9,1,24,20,15,12,17,3,14,15,18,12,3,27
86480,1,12,3,9,9,9,12,12,9,9,12,12,9,9,9,9,9,9,12,9
11089,1,36,12,18,3,20,24,2,2,2,2,2,2,2,15,2,2,2,9,2
179355,1,12,9,12,9,3,14,15,2,18,13,12,3,3,27,27,26,26,23,23
143771,1,6,3,3,9,25,2,6,3,3,9,25,25,14,12,3,3,12,9,9
170730,1,18,9,15,15,3,3,2,2,14,14,18,18,13,1,12,12,3,3,12
109913,1,9,12,2,3,14,15,2,18,13,12,3,15,2,12,3,9,12,9,12
135674,1,3,3,3,9,25,2,25,6,18,12,15,3,14,15,2,1,12,3,26
99658,1,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
149174,1,3,3,9,2,10,2,4,1,3,1,4,3,2,11,3,14,13,3,3
148424,1,21,3,15,18,18,15,12,18,21,8,9,9,1,20,12,24,14,14,21
96163,1,12,12,15,18,2,6,2,3,9,3,3,25,25,6,3,3,3,9,25
19256,1,9,12,3,9,2,21,3,12,9,9,12,12,6,3,14,15,2,12,28
88131,1,9,15,3,18,15,12,15,3,2,2,2,15,3,21,14,21,2,9,14
5787,1,8,9,15,1,8,85,2,9,12,2,13,2,2,2,12,3,15,2,14
194253,1,18,12,15,18,18,3,14,2,13,18,3,18,64,12,6,9,9,1,8
184795,1,20,24,3,14,15,13,1,12,3,18,15,11,3,2,15,3,2,14,18
71863,1,12,18,9,18,14,12,3,6,6,3,3,6,3,9,3,25,25,18,64
26951,1,18,15,12,35,2,21,2,2,21,21,3,14,15,2,12,3,8,1,8
30114,1,12,12,15,15,14,3,12,15,2,14,18,12,3,27,12,3,15,23,9
23453,1,13,13,15,9,12,3,12,6,64,3,2,15,14,13,1,12,3,28,26
71128,1,18,12,15,21,3,14,15,3,18,15,12,3,9,12,12,9,9,15,2
156664,1,21,8,9,8,8,15,1,8,15,1,8,9,8,35,12,9,12,9,12
83366,1,3,3,9,21,8,12,1,20,9,24,9,9,8,8,15,20,8,1,12
177616,1,19,3,15,14,2,1,12,3,26,23,18,9,15,11,3,2,14,3,2
187474,1,15,2,14,1,12,3,23,3,15,2,14,13,1,10,18,11,3,2,14
116719,1,13,12,9,9,12,3,12,9,3,17,6,8,9,19,19,15,14,3,2
70576,1,9,3,9,12,12,21,6,9,25,3,3,25,6,3,3,9,25,25,6
94570,1,3,14,2,15,18,13,12,3,27,18,5,18,11,3,2,14,15,11,3
72214,1,12,3,12,3,12,3,18,9,15,18,18,12,15,12,18,15,2,12,3
116864,1,12,9,3,3,15,15,18,15,12,18,15,12,18,15,12,15,12,18,15
18956,1,9,3,14,15,2,18,13,1,12,27,23,18,15,11,2,3,18,15,12
162142,1,12,10,12,15,15,15,9,24,20,9,20,24,3,15,15,15,9,20,24
135971,1,15,3,15,15,15,15,15,15,15,24,15,15,15,15,24,20,24,20,24
112350,1,2,12,1,12,12,6,64,6,3,3,3,9,25,25,6,2,3,3,9
31949,1,3,12,9,3,18,12,15,18,15,12,18,12,15,18,21,3,9,12,9
178581,1,21,14,6,3,3,3,25,9,25,2,12,9,12,9,12,3,12,2,12
84057,1,15,3,2,14,64,6,3,2,14,13,12,3,26,23,18,9,11,2,3
137725,1,15,3,15,3,15,15,64,13,6,13,15,15,21,3,18,18,18,15,2
37029,1,21,12,15,18,15,12,18,15,3,15,15,18,3,15,2,14,13,1,12
53501,1,2,20,12,24,9,3,15,2,2,9,2,2,2,2,2,18,2,2,2
1602,1,6,3,3,9,3,25,25,9,12,12,3,2,9,15,14,3,12,15,2
50374,1,27,8,26,1,8,15,9,8,64,6,10,10,18,18,15,11,3,2,14
191654,1,2,2,2,2,2,2,15,2,2,2,2,2,107,2,2,2,2,2,2
40924,1,9,15,12,21,14,15,2,13,1,12,3,12,9,3,2,15,2,15,15
26218,1,18,15,12,64,15,64,12,12,9,3,3,14,15,1,12,3,12,2,29
143638,1,36,9,12,14,9,3,15,12,18,12,15,18,15,18,12,265,15,12,18
59182,1,2,3,3,12,12,12,64,15,12,18,18,18,15,3,64,9,3,12,3
29552,1,18,15,12,12,15,18,18,12,15,18,15,18,12,15,12,18,64,6,15
106180,1,18,12,3,18,12,15,8,8,15,9,1,8,8,15,9,8,8,1,18
3756,1,8,15,9,8,1,8,8,9,8,15,1,8,8,9,15,8,1,8,35
176789,1,12,15,18,2,12,18,15,18,15,12,3,14,15,2,13,1,12,3,23
99810,1,9,1,9,9,15,64,6,12,9,64,12,15,3,15,64,3,9,12,6
49570,1,64,6,18,9,12,9,12,3,12,3,12,9,9,3,12,3,1,9,13
4601,1,19,3,15,29,15,64,12,15,3,14,13,1,12,3,27,26,23,18,9
40838,1,8,8,15,9,1,8,8,9,12,20,9,1,15,12,3,9,9,8,15
167608,1,2,13,64,6,2,2,2,2,2,2,2,2,2,2,2,2,15,2,2
135439,1,15,1,9,8,8,8,8,8,9,1,15,8,12,3,35,12,3,12,3
184434,1,19,19,18,64,18,12,9,12,6,9,12,18,12,15,18,12,15,18,12
199314,1,15,2,12,9,9,12,2,2,9,12,9,21,24,20,9,12,2,12,9
31006,1,2,12,3,3,15,2,14,3,1,12,3,27,23,18,9,3,14,72,9
205347,1,15,2,3,2,14,15,13,12,3,23,18,2,18,15,12,18,15,12,18
81513,1,3,14,15,9,9,12,9,18,18,12,64,1,13,9,12,9,12,64,9
70461,1,14,2,21,2,2,2,20,24,24,9,9,8,20,1,12,20,24,9,2
135487,1,9,122,6,12,3,2,3,6,3,9,25,25,6,2,3,9,3,3,25
198674,1,29,12,18,15,12,12,15,18,12,18,15,15,12,18,12,15,18,12,15
23233,1,6,3,3,9,25,25,18,2,2,2,2,12,9,18,18,12,15,8,1
56319,1,15,12,18,12,18,15,12,15,18,12,15,18,12,3,9,12,9,19,3
2589,1,12,3,26,23,10,22,18,15,11,3,2,14,18,15,9,12,64,12,3
64268,1,12,2,150,3,12,9,12,2,21,14,15,18,2,3,28,23,10,18,15
31456,1,2,18,15,18,12,18,15,9,12,1,9,13,8,9,8,64,8,9,15
4264,1,2,2,14,3,15,2,12,3,28,23,536,35,3,14,15,2,18,1,12
94186,1,265,15,9,3,12,1,8,9,15,12,3,9,12,15,18,18,18,12,64
186934,1,2,21,15,18,12,18,15,12,12,15,18,18,12,15,18,15,12,12,15
210054,1,12,3,28,23,22,18,15,3,14,2,9,120,19,14,15,3,2,9,12
66197,1,8,8,15,9,1,8,9,8,15,8,8,1,8,8,9,15,8,1,2
63981,1,15,18,15,15,3,2,14,12,12,3,9,23,18,15,11,3,14,2,12
81936,1,15,18,12,1,15,8,9,18,6,3,3,9,25,25,15,6,3,3,9
83194,1,9,12,3,3,14,15,2,12,3,27,26,22,18,20,3,14,9,21,1
144679,1,6,6,3,3,9,25,25,6,3,12,9,12,9,15,12,64,6,64,6
66489,1,3,14,15,2,18,18,12,64,12,6,9,3,9,12,9,12,9,19,19
173320,1,2,2,19,19,12,9,9,12,64,64,3,15,14,3,15,14,15,2,15
196803,1,9,12,3,12,3,18,12,9,9,3,19,1,8,9,15,8,1,9,15
165004,1,64,6,64,6,12,15,18,3,15,3,2,14,1,12,3,26,28,18,9
36823,1,3,15,12,64,18,6,18,18,14,15,2,1,12,9,3,12,15,15,9
14587,1,15,18,18,18,18,18,18,64,18,3,9,12,18,18,15,14,3,2,15
8752,1,15,12,18,12,15,18,18,12,15,18,15,12,18,15,12,18,12,15,18
46438,1,9,12,13,1,3,15,2,14,3,13,10,64,6,18,2,9,12,18,9
133789,1,3,14,2,15,64,6,18,18,12,1,3,27,12,26,23,3,26,10,9
5518,1,12,18,12,15,2,21,3,9,12,9,12,21,15,6,64,3,15,3,15
132821,1,6,9,3,3,25,25,6,9,3,2,3,25,25,6,3,3,3,25,25
48267,1,21,35,6,8,9,15,1,8,8,21,12,3,12,3,12,2,12,3,12
197311,1,12,15,19,12,15,18,15,12,18,15,12,18,18,12,15,18,18,12,15
34595,1,13,15,15,15,2,1,12,28,9,15,29,2,14,3,14,2,13,1,12
66434,1,3,2,14,35,3,15,12,9,3,18,13,18,13,24,20,9,64,12,18
73516,1,12,18,2,13,3,18,3,12,14,9,9,12,12,12,20,24,21,12,18
40317,1,3,9,3,3,25,25,12,3,15,12,3,12,17,18,9,3,12,12,8
44725,1,15,9,18,15,6,18,18,15,12,18,15,9,18,8,8,9,15,8,18
126306,1,15,12,18,12,18,15,15,21,15,15,15,15,38,15,12,18,15,9,12
94220,1,12,17,2,2,2,2,2,2,2,2,8,15,8,9,8,1,18,12,15
98180,1,18,64,15,18,18,15,12,18,12,18,15,18,15,18,12,18,18,12,15
9135,1,21,12,3,15,3,14,2,1,3,27,23,536,18,9,15,3,3,14,15
186708,1,18,15,12,15,3,15,6,3,3,9,3,2,25,25,15,3,15,15,3
111087,1,9,13,12,12,3,12,3,15,3,15,6,15,3,3,9,3,25,25,6
99856,1,8,8,9,15,1,8,12,12,1,9,13,12,13,9,8,12,1,1,9
190363,1,9,12,12,9,3,6,9,3,3,25,25,6,9,3,3,25,25,6,25
55690,1,2,8,2,8,1,15,3,2,14,2,13,1,12,3,28,26,2,2,2
17130,1,9,12,18,12,9,3,3,3,9,12,9,3,12,9,3,9,21,12,9
27948,1,18,15,12,9,15,8,8,1,8,12,17,2,12,9,12,2,3,12,9
61572,1,2,18,15,12,2,2,2,2,18,12,9,9,12,3,20,2,2,15,3
123221,1,3,15,2,2,2,12,9,3,12,9,18,32,18,15,9,15,3,15,9
99924,1,12,12,9,3,15,9,8,1,12,9,9,12,21,1,3,14,15,2,13
36696,1,3,14,15,2,13,12,27,26,10,18,15,11,3,14,2,9,35,21,17
143570,1,12,15,18,18,12,15,12,15,18,2,12,9,12,15,18,18,15,12,3
90643,1,18,15,12,12,18,15,12,64,18,12,15,18,15,12,15,12,18,18,12
103264,1,3,15,2,14,13,9,12,3,27,15,3,15,2,2,13,64,9,6,3
155000,1,8,15,8,9,1,8,18,12,15,18,15,12,18,15,12,18,15,12,2
115729,1,12,3,9,21,8,15,8,9,8,1,8,8,9,15,1,8,9,15,3
177389,1,9,12,9,9,12,3,12,9,3,12,9,9,12,3,12,9,12,9,9
21601,1,36,9,36,29,9,1,12,13,1,12,9,9,12,1,9,12,9,12,1
149726,1,15,2,12,3,12,9,24,20,64,12,18,15,3,15,3,12,162,9,6
34085,1,15,9,9,15,15,15,15,15,15,15,64,12,64,15,15,35,150,15,3
191944,1,3,14,15,2,18,1,12,3,28,26,23,10,18,20,15,11,3,2,2
109358,1,8,9,15,8,1,8,8,8,9,15,1,8,35,15,3,2,14,18,12
20630,1,15,3,2,14,1,12,3,28,26,23,82,12,64,2,2,2,6,6,18
146835,1,64,18,15,12,12,2,64,9,14,18,12,3,28,26,24,20,2,12,15
133406,1,150,64,6,13,3,15,2,14,13,12,3,27,26,35,15,12,18,15,18
183170,1,9,24,12,9,20,1,9,8,20,24,3,15,15,2,14,18,1,12,3
106778,1,6,12,2,3,3,9,3,25,12,3,3,2,3,9,12,3,25,25,17
209,1,9,12,3,9,12,12,9,3,15,13,15,12,1,9,3,9,12,12,3
30296,1,12,9,1,8,1,8,15,9,8,8,9,13,64,6,2,9,12,21,3
48817,1,18,15,12,3,2,15,18,1,12,3,26,23,18,20,3,14,18,12,15
19366,1,15,3,19,19,3,2,14,3,14,15,2,13,18,1,12,3,28,26,556
141288,1,19,2,14,18,13,1,12,3,23,18,9,20,15,11,3,14,2,3,15
35149,1,15,3,14,18,13,8,15,1,12,9,2,1,12,9,15,9,21,3,14
4448,1,18,18,12,9,3,8,8,15,9,1,8,8,15,9,8,1,8,18,12
15719,1,64,6,2,21,2,3,6,2,9,3,2,3,25,25,3,14,15,2,8
15258,1,21,18,18,18,12,15,18,15,11,3,14,3,15,14,2,18,9,12,3
1890,1,3,15,9,12,26,9,27,26,23,23,9,12,3,10,18,15,15,11,3
162162,1,3,12,9,9,12,12,3,3,12,9,9,9,12,9,15,14,2,18,13
212021,1,3,14,15,2,13,18,1,12,27,23,10,18,15,11,3,2,14,15,3
83867,1,35,21,2,2,9,24,20,21,12,9,9,12,3,15,2,14,9,1,12
96937,1,23,12,15,23,18,3,18,18,15,15,11,11,3,3,14,14,23,6,18
86869,1,32,18,32,15,80,2,13,13,13,13,13,13,15,15,15,15,15,15,15
43772,1,15,64,6,15,15,15,14,15,18,1,12,3,28,26,15,15,12,3,15
120075,1,3,12,3,8,1,15,8,9,8,8,9,15,8,8,1,2,1,18,3
17386,1,3,9,12,12,9,1,15,8,15,64,6,9,12,9,9,12,15,3,9
8208,1,9,12,3,27,26,23,10,18,15,11,3,14,2,12,9,2,3,12,9
69267,1,3,12,15,12,2,6,9,9,14,12,6,64,3,64,9,13,9,1,9
53427,1,6,6,9,12,12,3,12,3,2,18,12,12,3,18,12,3,18,15,19
86865,1,1,12,3,28,26,9,8,1,15,8,8,64,6,6,9,2,3,12,9
112661,1,12,12,3,9,64,6,8,9,8,1,15,8,3,15,14,2,12,9,80
5418,1,21,3,35,12,12,3,3,9,12,12,9,12,9,9,12,17,29,29,9
18788,1,9,9,2,18,12,3,9,14,15,2,1,24,20,3,28,26,12,9,3
49383,1,15,9,15,2,12,3,1,18,12,15,8,15,9,8,8,1,9,12,2
74999,1,6,3,3,9,3,12,18,64,6,25,3,12,3,15,2,14,13,12,3
6135,1,15,2,14,18,12,3,28,18,9,15,3,2,14,15,3,2,14,12,3
184633,1,15,3,2,14,18,12,3,28,26,23,5,18,9,20,3,2,15,2,14
10410,1,3,6,9,3,3,25,25,9,18,14,13,1,12,150,3,12,3,15,8
91075,1,18,2,2,21,18,12,64,6,18,18,35,2,15,15,3,2,14,18,12
27510,1,2,3,15,21,21,3,15,15,3,21,15,18,38,15,51,15,3,9,6
107969,1,9,15,1,8,12,15,3,3,12,3,14,15,2,9,18,13,12,3,27
9916,1,18,15,12,15,2,3,14,3,23,9,12,3,12,18,9,20,15,11,3
69752,1,3,14,2,1,12,3,26,23,2,15,2,18,15,11,3,14,2,2,14
163454,1,15,3,14,2,13,1,12,9,3,2,8,2,3,15,15,3,14,2,3
80335,1,18,9,18,9,3,9,12,12,15,3,15,15,2,2,2,15,2,9,2
38633,1,15,20,11,18,3,14,14,15,15,17,11,3,14,2,21,3,14,15,2
